0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.007905
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.007907
14, 0.000000
15, 0.839480
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.001775
21, 0.000096
22, 0.000000
23, 0.033502
24, 0.000000
25, 0.000000
26, 0.013945
27, 0.009354
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.204320
35, 0.000000
36, 0.000000
37, 0.030745
38, 0.000000
39, 0.119940
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.036526
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.076557
56, 0.000000
57, 0.000000
58, 0.056974
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.036152
63, 0.000000
64, 0.005276
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.061800
70, 0.000000
71, 0.000000
72, 0.008930
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.012856
77, 0.000000
78, 0.000000
79, 0.000000
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.110530
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.009776
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.000000
101, 0.059715
